task_name, instance, acc, dma_in, dma_out
res3c_branch2c, 6, 1792, 4585, 13294
res3c_branch2c, 7, 1792, 4680, 13272
res3c_branch2c, 8, 1792, 4062, 13424
res3c_branch2c, 9, 1792, 4236, 13703
res3c_branch2c, 10, 1792, 4140, 11893
res3c_branch2c, 11, 1792, 4137, 13582
res3c_branch2c, 12, 1792, 3335, 13594
res3c_branch2c, 13, 1792, 4812, 13186
res3c_branch2c, 14, 1792, 4236, 12790
res3c_branch2c, 15, 1792, 3936, 12848
res3c_branch2c, 16, 1792, 3536, 12093
res3c_branch2c, 17, 1792, 3898, 13186
res3c_branch2c, 18, 1792, 3541, 13568
res3c_branch2c, 19, 1792, 4654, 13397
res3c_branch2c, 20, 1792, 4792, 13679
res3c_branch2c, 21, 1792, 4193, 12978
res3c_branch2c, 22, 1792, 4193, 11917
res3c_branch2c, 23, 1792, 3760, 13012
res3c_branch2c, 24, 1792, 3527, 13517
res3c_branch2c, 25, 1792, 4466, 13692
res3c_branch2c, 26, 1792, 4917, 11566
res3c_branch2c, 27, 1792, 4062, 11673
bn3c_branch2c, 0, 112, 10997, 0
bn3c_branch2c, 1, 112, 10611, 0
bn3c_branch2c, 2, 112, 18956, 0
bn3c_branch2c, 3, 112, 15565, 0
bn3c_branch2c, 4, 112, 18231, 0
bn3c_branch2c, 5, 112, 16502, 0
bn3c_branch2c, 6, 112, 17172, 0
bn3c_branch2c, 7, 112, 17343, 0
bn3c_branch2c, 8, 112, 16390, 0
bn3c_branch2c, 9, 112, 18179, 0
bn3c_branch2c, 10, 112, 15380, 0
bn3c_branch2c, 11, 112, 18208, 0
bn3c_branch2c, 12, 112, 16270, 0
bn3c_branch2c, 13, 112, 17822, 0
bn3c_branch2c, 14, 112, 17064, 0
bn3c_branch2c, 15, 112, 16737, 0
bn3c_branch2c, 16, 112, 17945, 0
bn3c_branch2c, 17, 112, 15921, 0
bn3c_branch2c, 18, 112, 18202, 0
bn3c_branch2c, 19, 112, 15671, 0
bn3c_branch2c, 20, 112, 18000, 0
bn3c_branch2c, 21, 112, 17437, 0
bn3c_branch2c, 22, 112, 17115, 0
bn3c_branch2c, 23, 112, 17348, 0
bn3c_branch2c, 24, 112, 16326, 0
bn3c_branch2c, 25, 112, 18230, 0
bn3c_branch2c, 26, 112, 15552, 0
bn3c_branch2c, 27, 112, 19028, 0
res3d_branch2a, 0, 1792, 71283, 5338
res3d_branch2a, 1, 1792, 11528, 5227
res3d_branch2a, 2, 1792, 13778, 5790
res3d_branch2a, 3, 1792, 12645, 5859
res3d_branch2a, 4, 1792, 13114, 6154
res3d_branch2a, 5, 1792, 13123, 5080
res3d_branch2a, 6, 1792, 13288, 4769
res3d_branch2a, 7, 1792, 12628, 4481
res3d_branch2a, 8, 1792, 12383, 5420
res3d_branch2a, 9, 1792, 11715, 5170
res3d_branch2a, 10, 1792, 12762, 4196
res3d_branch2a, 11, 1792, 12460, 4069
res3d_branch2a, 12, 1792, 12176, 4344
res3d_branch2a, 13, 1792, 12125, 5313
res3d_branch2a, 14, 1792, 11640, 4281
res3d_branch2a, 15, 1792, 12355, 4445
res3d_branch2a, 16, 1792, 12113, 5243
res3d_branch2a, 17, 1792, 12513, 5995
res3d_branch2a, 18, 1792, 13303, 6511
res3d_branch2a, 19, 1792, 13787, 7496
res3d_branch2a, 20, 1792, 13281, 7405
res3d_branch2a, 21, 1792, 14264, 6697
res3d_branch2a, 22, 1792, 14315, 6064
res3d_branch2a, 23, 1792, 13545, 5011
res3d_branch2a, 24, 1792, 12788, 4808
res3d_branch2a, 25, 1792, 12413, 4387
res3d_branch2a, 26, 1792, 12628, 3194
res3d_branch2a, 27, 1792, 11365, 2474
bn3d_branch2a, 0, 28, 2965, 0
bn3d_branch2a, 1, 28, 3308, 0
bn3d_branch2a, 2, 28, 4129, 0
bn3d_branch2a, 3, 28, 4153, 0
bn3d_branch2a, 4, 28, 4181, 0
bn3d_branch2a, 5, 28, 3994, 0
bn3d_branch2a, 6, 28, 4241, 0
bn3d_branch2a, 7, 28, 3691, 0
bn3d_branch2a, 8, 28, 4387, 0
bn3d_branch2a, 9, 28, 3983, 0
bn3d_branch2a, 10, 28, 4169, 0
bn3d_branch2a, 11, 28, 5004, 0
bn3d_branch2a, 12, 28, 4173, 0
bn3d_branch2a, 13, 28, 3978, 0
bn3d_branch2a, 14, 28, 4866, 0
bn3d_branch2a, 15, 28, 4267, 0
bn3d_branch2a, 16, 28, 3847, 0
bn3d_branch2a, 17, 28, 3904, 0
bn3d_branch2a, 18, 28, 4183, 0
bn3d_branch2a, 19, 28, 4182, 0
bn3d_branch2a, 20, 28, 4908, 0
bn3d_branch2a, 21, 28, 3982, 0
bn3d_branch2a, 22, 28, 4170, 0
bn3d_branch2a, 23, 28, 4917, 0
bn3d_branch2a, 24, 28, 4230, 0
bn3d_branch2a, 25, 28, 3598, 0
bn3d_branch2a, 26, 28, 3322, 0
bn3d_branch2a, 27, 28, 4249, 0
res3d_branch2b, 0, 2304, 126823, 3111
res3d_branch2b, 1, 1728, 3685, 2030
res3d_branch2b, 2, 2304, 2523, 2756
res3d_branch2b, 3, 1728, 1722, 2969
res3d_branch2b, 4, 2304, 2640, 2934
res3d_branch2b, 5, 1728, 2167, 2153
res3d_branch2b, 6, 2304, 2364, 2967
res3d_branch2b, 7, 1728, 1211, 2094
res3d_branch2b, 8, 2304, 2381, 3584
res3d_branch2b, 9, 1728, 1524, 1981
res3d_branch2b, 10, 2304, 2918, 2857
res3d_branch2b, 11, 1728, 1495, 2442
res3d_branch2b, 12, 2304, 2739, 3123
res3d_branch2b, 13, 1728, 1590, 2473
res3d_branch2b, 14, 2304, 2563, 3705
res3d_branch2b, 15, 1728, 1649, 2286
res3d_branch2b, 16, 2304, 2975, 3054
res3d_branch2b, 17, 1728, 1700, 2025
res3d_branch2b, 18, 2304, 2528, 2753
res3d_branch2b, 19, 1728, 1687, 2992
res3d_branch2b, 20, 2304, 2635, 3000
res3d_branch2b, 21, 1728, 2136, 2171
res3d_branch2b, 22, 2304, 2418, 2973
res3d_branch2b, 23, 1728, 1237, 2111
res3d_branch2b, 24, 2304, 2385, 3821
res3d_branch2b, 25, 1728, 1531, 2071
res3d_branch2b, 26, 2304, 3413, 2487
res3d_branch2b, 27, 1728, 1563, 2021
res3d_branch2b, 28, 2304, 2239, 3199
res3d_branch2b, 29, 1728, 1691, 2464
res3d_branch2b, 30, 2304, 2631, 3941
res3d_branch2b, 31, 1728, 1654, 2340
res3d_branch2b, 32, 2304, 3165, 3095
res3d_branch2b, 33, 1728, 1672, 2030
res3d_branch2b, 34, 2304, 2577, 2758
res3d_branch2b, 35, 1728, 1694, 2966
res3d_branch2b, 36, 2304, 2642, 3081
res3d_branch2b, 37, 1728, 1396, 2191
res3d_branch2b, 38, 2304, 2513, 2971
res3d_branch2b, 39, 1728, 1239, 2100
res3d_branch2b, 40, 2304, 2391, 3760
res3d_branch2b, 41, 1728, 1530, 2105
res3d_branch2b, 42, 2304, 2602, 2947
res3d_branch2b, 43, 1728, 1949, 2024
res3d_branch2b, 44, 2304, 2611, 2810
res3d_branch2b, 45, 1728, 1680, 2077
res3d_branch2b, 46, 2304, 2240, 3977
res3d_branch2b, 47, 1728, 1703, 2446
res3d_branch2b, 48, 2304, 3249, 3033
res3d_branch2b, 49, 1728, 1776, 2025
res3d_branch2b, 50, 2304, 2505, 2753
res3d_branch2b, 51, 1728, 1683, 2948
res3d_branch2b, 52, 2304, 2635, 2973
res3d_branch2b, 53, 1728, 1444, 2189
res3d_branch2b, 54, 2304, 2403, 1628
res3d_branch2b, 55, 1728, 1237, 1161
bn3d_branch2b, 0, 28, 3713, 0
bn3d_branch2b, 1, 28, 2735, 0
bn3d_branch2b, 2, 28, 3933, 0
bn3d_branch2b, 3, 28, 3517, 0
bn3d_branch2b, 4, 28, 4976, 0
bn3d_branch2b, 5, 28, 4039, 0
bn3d_branch2b, 6, 28, 4107, 0
bn3d_branch2b, 7, 28, 5099, 0
bn3d_branch2b, 8, 28, 4194, 0
bn3d_branch2b, 9, 28, 4103, 0
bn3d_branch2b, 10, 28, 5153, 0
bn3d_branch2b, 11, 28, 4223, 0
bn3d_branch2b, 12, 28, 3549, 0
bn3d_branch2b, 13, 28, 4813, 0
bn3d_branch2b, 14, 28, 4096, 0
bn3d_branch2b, 15, 28, 4185, 0
bn3d_branch2b, 16, 28, 5050, 0
bn3d_branch2b, 17, 28, 4012, 0
bn3d_branch2b, 18, 28, 4168, 0
bn3d_branch2b, 19, 28, 4888, 0
bn3d_branch2b, 20, 28, 4176, 0
bn3d_branch2b, 21, 28, 3324, 0
bn3d_branch2b, 22, 28, 4575, 0
bn3d_branch2b, 23, 28, 4224, 0
bn3d_branch2b, 24, 28, 4169, 0
bn3d_branch2b, 25, 28, 3963, 0
bn3d_branch2b, 26, 28, 4094, 0
bn3d_branch2b, 27, 28, 4186, 0
res3d_branch2c, 0, 1792, 53567, 12801
res3d_branch2c, 1, 1792, 2907, 12836
res3d_branch2c, 2, 1792, 3917, 11867
res3d_branch2c, 3, 1792, 3790, 12451
res3d_branch2c, 4, 1792, 3583, 12451
res3d_branch2c, 5, 1792, 4253, 12531
res3d_branch2c, 6, 1792, 3687, 12656
res3d_branch2c, 7, 1792, 3549, 11613
res3d_branch2c, 8, 1792, 3506, 12442
res3d_branch2c, 9, 1792, 3371, 12681
res3d_branch2c, 10, 1792, 4194, 12875
res3d_branch2c, 11, 1792, 3535, 12877
res3d_branch2c, 12, 1792, 3601, 12203
res3d_branch2c, 13, 1792, 3855, 13460
res3d_branch2c, 14, 1792, 4103, 13693
res3d_branch2c, 15, 1792, 5062, 13331
res3d_branch2c, 16, 1792, 5159, 13237
res3d_branch2c, 17, 1792, 4397, 13459
res3d_branch2c, 18, 1792, 4429, 13269
res3d_branch2c, 19, 1792, 4327, 12220
res3d_branch2c, 20, 1792, 4013, 12871
res3d_branch2c, 21, 1792, 3838, 13294
res3d_branch2c, 22, 1792, 4661, 13278
res3d_branch2c, 23, 1792, 4970, 12964
res3d_branch2c, 24, 1792, 4118, 12989
res3d_branch2c, 25, 1792, 3940, 12463
res3d_branch2c, 26, 1792, 4077, 11396
res3d_branch2c, 27, 1792, 4167, 11058
bn3d_branch2c, 0, 112, 11045, 0
bn3d_branch2c, 1, 112, 11326, 0
bn3d_branch2c, 2, 112, 18198, 0
bn3d_branch2c, 3, 112, 15504, 0
bn3d_branch2c, 4, 112, 18317, 0
bn3d_branch2c, 5, 112, 16243, 0
bn3d_branch2c, 6, 112, 17677, 0
bn3d_branch2c, 7, 112, 16998, 0
bn3d_branch2c, 8, 112, 16509, 0
bn3d_branch2c, 9, 112, 17777, 0
bn3d_branch2c, 10, 112, 15700, 0
bn3d_branch2c, 11, 112, 18064, 0
bn3d_branch2c, 12, 112, 15871, 0
bn3d_branch2c, 13, 112, 18609, 0
bn3d_branch2c, 14, 112, 16505, 0
bn3d_branch2c, 15, 112, 17074, 0
bn3d_branch2c, 16, 112, 17317, 0
bn3d_branch2c, 17, 112, 16200, 0
bn3d_branch2c, 18, 112, 18017, 0
bn3d_branch2c, 19, 112, 15181, 0
bn3d_branch2c, 20, 112, 18619, 0
bn3d_branch2c, 21, 112, 16149, 0
bn3d_branch2c, 22, 112, 17499, 0
bn3d_branch2c, 23, 112, 16883, 0
bn3d_branch2c, 24, 112, 16608, 0
bn3d_branch2c, 25, 112, 17885, 0
bn3d_branch2c, 26, 112, 15750, 0
bn3d_branch2c, 27, 112, 17924, 0
res4a_branch2a, 0, 49, 1167, 38299
res4a_branch2a, 1, 49, 1123, 0
res4a_branch2a, 2, 49, 1123, 0
res4a_branch2a, 3, 49, 1123, 0
res4a_branch2a, 4, 49, 1195, 0
res4a_branch2a, 5, 49, 1195, 0
res4a_branch2a, 6, 49, 1191, 0
res4a_branch2a, 7, 49, 1185, 0
res4a_branch2a, 8, 49, 1257, 0
res4a_branch2a, 9, 49, 1255, 0
res4a_branch2a, 10, 49, 1953, 0
res4a_branch2a, 11, 49, 1229, 0
res4a_branch2a, 12, 49, 1143, 0
res4a_branch2a, 13, 49, 1173, 0
res4a_branch2a, 14, 49, 1167, 0
res4a_branch2a, 15, 49, 1159, 0
res4a_branch2a, 16, 49, 1155, 0
res4a_branch2a, 17, 49, 1155, 0
res4a_branch2a, 18, 49, 1155, 0
res4a_branch2a, 19, 49, 1155, 0
res4a_branch2a, 20, 49, 1257, 0
res4a_branch2a, 21, 49, 2565, 0
res4a_branch2a, 22, 49, 1195, 0
res4a_branch2a, 23, 49, 1191, 0
res4a_branch2a, 24, 49, 1185, 0
res4a_branch2a, 25, 49, 1179, 0
res4a_branch2a, 26, 49, 1171, 0
res4a_branch2a, 27, 49, 1165, 0
res4a_branch2a, 28, 49, 1117, 0
res4a_branch2a, 29, 49, 1161, 0
res4a_branch2a, 30, 49, 1247, 0
res4a_branch2a, 31, 49, 1245, 0
res4a_branch2a, 32, 49, 2175, 0
res4a_branch2a, 33, 49, 1123, 0
res4a_branch2a, 34, 49, 1123, 0
res4a_branch2a, 35, 49, 1123, 0
res4a_branch2a, 36, 49, 1195, 0
res4a_branch2a, 37, 49, 1195, 0
res4a_branch2a, 38, 49, 1191, 0
res4a_branch2a, 39, 49, 1185, 0
res4a_branch2a, 40, 49, 1257, 0
res4a_branch2a, 41, 49, 1255, 0
res4a_branch2a, 42, 49, 1247, 0
res4a_branch2a, 43, 49, 2327, 0
res4a_branch2a, 44, 49, 1087, 0
res4a_branch2a, 45, 49, 1147, 0
res4a_branch2a, 46, 49, 1153, 0
res4a_branch2a, 47, 49, 1159, 0
res4a_branch2a, 48, 49, 1167, 0
res4a_branch2a, 49, 49, 1173, 0
res4a_branch2a, 50, 49, 1179, 0
res4a_branch2a, 51, 49, 1179, 0
res4a_branch2a, 52, 49, 1217, 0
res4a_branch2a, 53, 49, 1255, 0
res4a_branch2a, 54, 49, 2261, 0
res4a_branch2a, 55, 49, 1195, 0
res4a_branch2a, 56, 49, 1191, 0
res4a_branch2a, 57, 49, 1185, 0
res4a_branch2a, 58, 49, 1179, 0
res4a_branch2a, 59, 49, 1171, 0
res4a_branch2a, 60, 49, 1125, 0
res4a_branch2a, 61, 49, 1169, 0
res4a_branch2a, 62, 49, 1169, 0
res4a_branch2a, 63, 49, 1247, 0
res4a_branch2a, 64, 49, 1245, 0
res4a_branch2a, 65, 49, 2181, 0
res4a_branch2a, 66, 49, 1123, 0
res4a_branch2a, 67, 49, 1123, 0
res4a_branch2a, 68, 49, 1195, 0
res4a_branch2a, 69, 49, 1195, 0
res4a_branch2a, 70, 49, 1191, 0
res4a_branch2a, 71, 49, 1185, 0
res4a_branch2a, 72, 49, 1179, 0
res4a_branch2a, 73, 49, 1257, 0
res4a_branch2a, 74, 49, 1255, 0
res4a_branch2a, 75, 49, 1241, 0
res4a_branch2a, 76, 49, 2167, 0
res4a_branch2a, 77, 49, 1191, 0
res4a_branch2a, 78, 49, 1153, 0
res4a_branch2a, 79, 49, 1159, 0
res4a_branch2a, 80, 49, 1167, 0
res4a_branch2a, 81, 49, 1173, 0
res4a_branch2a, 82, 49, 1179, 0
res4a_branch2a, 83, 49, 1179, 0
res4a_branch2a, 84, 49, 1183, 0
res4a_branch2a, 85, 49, 1217, 0
res4a_branch2a, 86, 49, 1255, 0
res4a_branch2a, 87, 49, 2413, 0
res4a_branch2a, 88, 49, 1195, 0
res4a_branch2a, 89, 49, 1191, 0
res4a_branch2a, 90, 49, 1185, 0
res4a_branch2a, 91, 49, 1179, 0
res4a_branch2a, 92, 49, 1129, 0
res4a_branch2a, 93, 49, 1175, 0
res4a_branch2a, 94, 49, 1175, 0
res4a_branch2a, 95, 49, 1175, 0
res4a_branch2a, 96, 49, 1247, 0
res4a_branch2a, 97, 49, 1245, 0
res4a_branch2a, 98, 49, 2183, 0
res4a_branch2a, 99, 49, 1123, 0
res4a_branch2a, 100, 49, 1195, 0
res4a_branch2a, 101, 49, 1195, 0
res4a_branch2a, 102, 49, 1191, 0
res4a_branch2a, 103, 49, 1185, 0
res4a_branch2a, 104, 49, 1179, 0
res4a_branch2a, 105, 49, 1171, 0
res4a_branch2a, 106, 49, 1257, 0
res4a_branch2a, 107, 49, 1251, 0
res4a_branch2a, 108, 49, 1193, 0
res4a_branch2a, 109, 49, 2263, 0
res4a_branch2a, 110, 49, 1123, 0
res4a_branch2a, 111, 49, 1123, 0
res4a_branch2a, 112, 49, 1123, 0
res4a_branch2a, 113, 49, 1123, 0
res4a_branch2a, 114, 49, 1123, 0
res4a_branch2a, 115, 49, 1123, 0
res4a_branch2a, 116, 49, 1195, 0
res4a_branch2a, 117, 49, 1257, 0
res4a_branch2a, 118, 49, 1255, 0
res4a_branch2a, 119, 49, 1251, 0
res4a_branch2a, 120, 49, 2397, 0
res4a_branch2a, 121, 49, 1195, 0
res4a_branch2a, 122, 49, 1191, 0
res4a_branch2a, 123, 49, 1185, 0
res4a_branch2a, 124, 49, 1139, 0
res4a_branch2a, 125, 49, 1181, 0
res4a_branch2a, 126, 49, 1181, 0
res4a_branch2a, 127, 49, 1181, 0
res4a_branch2a, 128, 49, 1181, 0
res4a_branch2a, 129, 49, 1247, 0
res4a_branch2a, 130, 49, 1245, 0
res4a_branch2a, 131, 49, 2189, 0
res4a_branch2a, 132, 49, 1195, 0
res4a_branch2a, 133, 49, 1195, 0
res4a_branch2a, 134, 49, 1191, 0
res4a_branch2a, 135, 49, 1185, 0
res4a_branch2a, 136, 49, 1179, 0
res4a_branch2a, 137, 49, 1171, 0
res4a_branch2a, 138, 49, 1165, 0
res4a_branch2a, 139, 49, 1257, 0
res4a_branch2a, 140, 49, 1205, 0
res4a_branch2a, 141, 49, 1245, 0
res4a_branch2a, 142, 49, 2267, 0
res4a_branch2a, 143, 49, 1123, 0
res4a_branch2a, 144, 49, 1123, 0
res4a_branch2a, 145, 49, 1123, 0
res4a_branch2a, 146, 49, 1123, 0
res4a_branch2a, 147, 49, 1123, 0
res4a_branch2a, 148, 49, 1195, 0
res4a_branch2a, 149, 49, 1195, 0
res4a_branch2a, 150, 49, 1257, 0
res4a_branch2a, 151, 49, 1255, 0
res4a_branch2a, 152, 49, 1251, 0
res4a_branch2a, 153, 49, 2401, 0
res4a_branch2a, 154, 49, 1195, 0
res4a_branch2a, 155, 49, 1191, 0
res4a_branch2a, 156, 49, 1145, 0
res4a_branch2a, 157, 49, 1185, 0
res4a_branch2a, 158, 49, 1185, 0
res4a_branch2a, 159, 49, 1185, 0
res4a_branch2a, 160, 49, 1185, 0
res4a_branch2a, 161, 49, 1185, 0
res4a_branch2a, 162, 49, 1247, 0
res4a_branch2a, 163, 49, 1245, 0
res4a_branch2a, 164, 49, 2263, 0
res4a_branch2a, 165, 49, 1195, 0
res4a_branch2a, 166, 49, 1191, 0
res4a_branch2a, 167, 49, 1185, 0
res4a_branch2a, 168, 49, 1179, 0
res4a_branch2a, 169, 49, 1171, 0
res4a_branch2a, 170, 49, 1165, 0
res4a_branch2a, 171, 49, 1159, 0
res4a_branch2a, 172, 49, 1211, 0
res4a_branch2a, 173, 49, 1247, 0
res4a_branch2a, 174, 49, 1245, 0
res4a_branch2a, 175, 49, 2181, 0
res4a_branch2a, 176, 49, 1123, 0
res4a_branch2a, 177, 49, 1123, 0
res4a_branch2a, 178, 49, 1123, 0
res4a_branch2a, 179, 49, 1123, 0
res4a_branch2a, 180, 49, 1195, 0
res4a_branch2a, 181, 49, 1195, 0
res4a_branch2a, 182, 49, 1191, 0
res4a_branch2a, 183, 49, 1257, 0
res4a_branch2a, 184, 49, 1255, 0
res4a_branch2a, 185, 49, 1251, 0
res4a_branch2a, 186, 49, 2333, 0
res4a_branch2a, 187, 49, 1195, 0
res4a_branch2a, 188, 49, 1087, 0
res4a_branch2a, 189, 49, 1123, 0
res4a_branch2a, 190, 49, 1123, 0
res4a_branch2a, 191, 49, 1123, 0
res4a_branch2a, 192, 49, 1123, 0
res4a_branch2a, 193, 49, 1123, 0
res4a_branch2a, 194, 49, 1123, 0
res4a_branch2a, 195, 49, 1187, 0
res4a_branch2a, 196, 49, 1255, 0
res4a_branch2a, 197, 49, 2249, 0
res4a_branch2a, 198, 49, 1195, 0
res4a_branch2a, 199, 49, 1191, 0
res4a_branch2a, 200, 49, 1185, 0
res4a_branch2a, 201, 49, 1179, 0
res4a_branch2a, 202, 49, 1171, 0
res4a_branch2a, 203, 49, 1165, 0
res4a_branch2a, 204, 49, 1117, 0
res4a_branch2a, 205, 49, 1161, 0
res4a_branch2a, 206, 49, 1247, 0
res4a_branch2a, 207, 49, 1245, 0
res4a_branch2a, 208, 49, 2183, 0
res4a_branch2a, 209, 49, 1123, 0
res4a_branch2a, 210, 49, 1123, 0
res4a_branch2a, 211, 49, 1123, 0
res4a_branch2a, 212, 49, 1195, 0
res4a_branch2a, 213, 49, 1195, 0
res4a_branch2a, 214, 49, 1191, 0
res4a_branch2a, 215, 49, 1185, 0
res4a_branch2a, 216, 49, 1257, 0
res4a_branch2a, 217, 49, 1255, 0
res4a_branch2a, 218, 49, 1247, 0
res4a_branch2a, 219, 49, 2337, 0
res4a_branch2a, 220, 49, 1087, 0
res4a_branch2a, 221, 49, 1147, 0
res4a_branch2a, 222, 49, 1153, 0
res4a_branch2a, 223, 49, 1159, 0
res4a_branch2a, 224, 49, 1167, 0
res4a_branch2a, 225, 49, 1173, 0
res4a_branch2a, 226, 49, 1179, 0
res4a_branch2a, 227, 49, 1179, 0
res4a_branch2a, 228, 49, 1217, 0
res4a_branch2a, 229, 49, 1255, 0
res4a_branch2a, 230, 49, 2253, 0
res4a_branch2a, 231, 49, 1195, 0
res4a_branch2a, 232, 49, 1191, 0
res4a_branch2a, 233, 49, 1185, 0
res4a_branch2a, 234, 49, 1179, 0
res4a_branch2a, 235, 49, 1171, 0
res4a_branch2a, 236, 49, 1125, 0
res4a_branch2a, 237, 49, 1169, 0
res4a_branch2a, 238, 49, 1169, 0
res4a_branch2a, 239, 49, 1247, 0
res4a_branch2a, 240, 49, 1245, 0
res4a_branch2a, 241, 49, 2189, 0
res4a_branch2a, 242, 49, 1123, 0
res4a_branch2a, 243, 49, 1123, 0
res4a_branch2a, 244, 49, 1195, 0
res4a_branch2a, 245, 49, 1195, 0
res4a_branch2a, 246, 49, 1191, 0
res4a_branch2a, 247, 49, 1185, 0
res4a_branch2a, 248, 49, 1179, 0
res4a_branch2a, 249, 49, 1257, 0
res4a_branch2a, 250, 49, 1255, 0
res4a_branch2a, 251, 49, 1241, 0
res4a_branch2a, 252, 49, 2177, 0
res4a_branch2a, 253, 49, 1191, 0
res4a_branch2a, 254, 49, 1153, 0
res4a_branch2a, 255, 49, 1159, 0
res4a_branch2a, 256, 49, 1167, 0
res4a_branch2a, 257, 49, 1173, 0
res4a_branch2a, 258, 49, 1179, 0
res4a_branch2a, 259, 49, 1179, 0
res4a_branch2a, 260, 49, 1183, 0
res4a_branch2a, 261, 49, 1217, 0
res4a_branch2a, 262, 49, 1255, 0
res4a_branch2a, 263, 49, 2421, 0
res4a_branch2a, 264, 49, 1195, 0
res4a_branch2a, 265, 49, 1191, 0
res4a_branch2a, 266, 49, 1185, 0
res4a_branch2a, 267, 49, 1179, 0
res4a_branch2a, 268, 49, 1129, 0
res4a_branch2a, 269, 49, 1175, 0
res4a_branch2a, 270, 49, 1175, 0
res4a_branch2a, 271, 49, 1175, 0
res4a_branch2a, 272, 49, 1247, 0
res4a_branch2a, 273, 49, 1245, 0
res4a_branch2a, 274, 49, 2193, 0
res4a_branch2a, 275, 49, 1123, 0
res4a_branch2a, 276, 49, 1195, 0
res4a_branch2a, 277, 49, 1195, 0
res4a_branch2a, 278, 49, 1191, 0
res4a_branch2a, 279, 49, 1185, 0
res4a_branch2a, 280, 49, 1179, 0
res4a_branch2a, 281, 49, 1171, 0
res4a_branch2a, 282, 49, 1257, 0
res4a_branch2a, 283, 49, 1251, 0
res4a_branch2a, 284, 49, 1193, 0
res4a_branch2a, 285, 49, 2271, 0
res4a_branch2a, 286, 49, 1123, 0
res4a_branch2a, 287, 49, 1123, 0
res4a_branch2a, 288, 49, 1123, 0
res4a_branch2a, 289, 49, 1123, 0
res4a_branch2a, 290, 49, 1123, 0
res4a_branch2a, 291, 49, 1123, 0
res4a_branch2a, 292, 49, 1123, 0
res4a_branch2a, 293, 49, 1217, 0
res4a_branch2a, 294, 49, 1217, 0
res4a_branch2a, 295, 49, 1217, 0
res4a_branch2a, 296, 49, 2339, 0
res4a_branch2a, 297, 49, 1215, 0
res4a_branch2a, 298, 49, 1215, 0
res4a_branch2a, 299, 49, 1215, 0
res4a_branch2a, 300, 49, 1109, 0
res4a_branch2a, 301, 49, 1227, 0
res4a_branch2a, 302, 49, 1227, 0
res4a_branch2a, 303, 49, 1227, 0
res4a_branch2a, 304, 49, 1227, 0
res4a_branch2a, 305, 49, 1227, 0
res4a_branch2a, 306, 49, 1231, 0
res4a_branch2a, 307, 49, 2317, 0
res4a_branch2a, 308, 49, 1237, 0
res4a_branch2a, 309, 49, 1229, 0
res4a_branch2a, 310, 49, 1229, 0
res4a_branch2a, 311, 49, 1229, 0
res4a_branch2a, 312, 49, 1229, 0
res4a_branch2a, 313, 49, 1229, 0
res4a_branch2a, 314, 49, 1229, 0
res4a_branch2a, 315, 49, 1233, 0
res4a_branch2a, 316, 49, 1137, 0
res4a_branch2a, 317, 49, 1261, 0
res4a_branch2a, 318, 49, 2345, 0
res4a_branch2a, 319, 49, 1217, 0
res4a_branch2a, 320, 49, 1217, 0
res4a_branch2a, 321, 49, 1217, 0
res4a_branch2a, 322, 49, 1221, 0
res4a_branch2a, 323, 49, 1239, 0
res4a_branch2a, 324, 49, 1255, 0
res4a_branch2a, 325, 49, 1211, 0
res4a_branch2a, 326, 49, 1211, 0
res4a_branch2a, 327, 49, 1225, 0
res4a_branch2a, 328, 49, 1217, 0
res4a_branch2a, 329, 49, 2337, 0
res4a_branch2a, 330, 49, 1227, 0
res4a_branch2a, 331, 49, 1219, 0
res4a_branch2a, 332, 49, 1119, 0
res4a_branch2a, 333, 49, 1241, 0
res4a_branch2a, 334, 49, 1211, 0
res4a_branch2a, 335, 49, 1239, 0
res4a_branch2a, 336, 49, 1209, 0
res4a_branch2a, 337, 49, 1209, 0
res4a_branch2a, 338, 49, 1235, 0
res4a_branch2a, 339, 49, 1211, 0
res4a_branch2a, 340, 49, 2331, 0
res4a_branch2a, 341, 49, 1215, 0
res4a_branch2a, 342, 49, 1207, 0
res4a_branch2a, 343, 49, 1223, 0
res4a_branch2a, 344, 49, 1249, 0
res4a_branch2a, 345, 49, 1215, 0
res4a_branch2a, 346, 49, 1219, 0
res4a_branch2a, 347, 49, 1207, 0
res4a_branch2a, 348, 49, 1117, 0
res4a_branch2a, 349, 49, 1215, 0
res4a_branch2a, 350, 49, 1209, 0
res4a_branch2a, 351, 49, 2319, 0
res4a_branch2a, 352, 49, 1197, 0
res4a_branch2a, 353, 49, 1201, 0
res4a_branch2a, 354, 49, 1207, 0
res4a_branch2a, 355, 49, 1215, 0
res4a_branch2a, 356, 49, 1205, 0
res4a_branch2a, 357, 49, 1201, 0
res4a_branch2a, 358, 49, 1211, 0
res4a_branch2a, 359, 49, 1217, 0
res4a_branch2a, 360, 49, 1205, 0
res4a_branch2a, 361, 49, 1201, 0
res4a_branch2a, 362, 49, 2329, 0
res4a_branch2a, 363, 49, 1207, 0
res4a_branch2a, 364, 49, 1113, 0
res4a_branch2a, 365, 49, 1219, 0
res4a_branch2a, 366, 49, 1197, 0
res4a_branch2a, 367, 49, 1205, 0
res4a_branch2a, 368, 49, 1219, 0
res4a_branch2a, 369, 49, 1201, 0
res4a_branch2a, 370, 49, 1193, 0
res4a_branch2a, 371, 49, 1219, 0
