task_name, instance, acc, dma_in, dma_out
res3c_branch2c, 21, 3584, 4261, 13175
res3c_branch2c, 22, 3584, 4244, 12680
res3c_branch2c, 23, 3584, 4643, 12894
res3c_branch2c, 24, 3584, 4132, 13450
res3c_branch2c, 25, 3584, 3656, 13628
res3c_branch2c, 26, 3584, 4202, 10788
res3c_branch2c, 27, 3584, 4172, 11746
bn3c_branch2c, 0, 14, 10919, 0
bn3c_branch2c, 1, 14, 11381, 0
bn3c_branch2c, 2, 14, 18313, 0
bn3c_branch2c, 3, 14, 15643, 0
bn3c_branch2c, 4, 14, 18157, 0
bn3c_branch2c, 5, 14, 16640, 0
bn3c_branch2c, 6, 14, 17790, 0
bn3c_branch2c, 7, 14, 17326, 0
bn3c_branch2c, 8, 14, 16366, 0
bn3c_branch2c, 9, 14, 18135, 0
bn3c_branch2c, 10, 14, 15425, 0
bn3c_branch2c, 11, 14, 18285, 0
bn3c_branch2c, 12, 14, 15914, 0
bn3c_branch2c, 13, 14, 17708, 0
bn3c_branch2c, 14, 14, 16982, 0
bn3c_branch2c, 15, 14, 16795, 0
bn3c_branch2c, 16, 14, 18073, 0
bn3c_branch2c, 17, 14, 15955, 0
bn3c_branch2c, 18, 14, 18884, 0
bn3c_branch2c, 19, 14, 15556, 0
bn3c_branch2c, 20, 14, 17949, 0
bn3c_branch2c, 21, 14, 16525, 0
bn3c_branch2c, 22, 14, 17327, 0
bn3c_branch2c, 23, 14, 17577, 0
bn3c_branch2c, 24, 14, 16297, 0
bn3c_branch2c, 25, 14, 18786, 0
bn3c_branch2c, 26, 14, 15388, 0
bn3c_branch2c, 27, 14, 18386, 0
res3d_branch2a, 0, 3584, 71105, 6272
res3d_branch2a, 1, 3584, 11260, 5261
res3d_branch2a, 2, 3584, 13924, 5114
res3d_branch2a, 3, 3584, 13313, 5109
res3d_branch2a, 4, 3584, 13024, 5264
res3d_branch2a, 5, 3584, 13063, 5663
res3d_branch2a, 6, 3584, 12484, 5598
res3d_branch2a, 7, 3584, 12737, 4509
res3d_branch2a, 8, 3584, 12488, 4651
res3d_branch2a, 9, 3584, 12607, 4442
res3d_branch2a, 10, 3584, 12793, 4283
res3d_branch2a, 11, 3584, 12270, 5129
res3d_branch2a, 12, 3584, 11357, 4567
res3d_branch2a, 13, 3584, 12225, 4335
res3d_branch2a, 14, 3584, 12509, 4152
res3d_branch2a, 15, 3584, 12033, 5011
res3d_branch2a, 16, 3584, 11464, 6222
res3d_branch2a, 17, 3584, 12435, 6579
res3d_branch2a, 18, 3584, 13584, 6511
res3d_branch2a, 19, 3584, 13737, 6712
res3d_branch2a, 20, 3584, 14031, 6683
res3d_branch2a, 21, 3584, 14146, 5889
res3d_branch2a, 22, 3584, 14255, 5208
res3d_branch2a, 23, 3584, 13369, 5791
res3d_branch2a, 24, 3584, 11986, 5655
res3d_branch2a, 25, 3584, 12511, 4467
res3d_branch2a, 26, 3584, 12875, 2498
res3d_branch2a, 27, 3584, 12119, 2550
bn3d_branch2a, 0, 4, 3658, 0
bn3d_branch2a, 1, 4, 2604, 0
bn3d_branch2a, 2, 4, 4129, 0
bn3d_branch2a, 3, 4, 4151, 0
bn3d_branch2a, 4, 4, 4796, 0
bn3d_branch2a, 5, 4, 3957, 0
bn3d_branch2a, 6, 4, 4140, 0
bn3d_branch2a, 7, 4, 4372, 0
bn3d_branch2a, 8, 4, 3627, 0
bn3d_branch2a, 9, 4, 3956, 0
bn3d_branch2a, 10, 4, 4883, 0
bn3d_branch2a, 11, 4, 4151, 0
bn3d_branch2a, 12, 4, 4166, 0
bn3d_branch2a, 13, 4, 4795, 0
bn3d_branch2a, 14, 4, 4159, 0
bn3d_branch2a, 15, 4, 4187, 0
bn3d_branch2a, 16, 4, 4633, 0
bn3d_branch2a, 17, 4, 3192, 0
bn3d_branch2a, 18, 4, 4169, 0
bn3d_branch2a, 19, 4, 5001, 0
bn3d_branch2a, 20, 4, 4239, 0
bn3d_branch2a, 21, 4, 3986, 0
bn3d_branch2a, 22, 4, 4159, 0
bn3d_branch2a, 23, 4, 4332, 0
bn3d_branch2a, 24, 4, 4297, 0
bn3d_branch2a, 25, 4, 3594, 0
bn3d_branch2a, 26, 4, 3331, 0
bn3d_branch2a, 27, 4, 4192, 0
res3d_branch2b, 0, 4608, 126895, 3140
res3d_branch2b, 1, 3456, 3661, 2710
res3d_branch2b, 2, 4608, 2556, 2734
res3d_branch2b, 3, 3456, 2332, 2186
res3d_branch2b, 4, 4608, 2618, 3748
res3d_branch2b, 5, 3456, 1382, 2178
res3d_branch2b, 6, 4608, 2396, 3006
res3d_branch2b, 7, 3456, 1348, 2094
res3d_branch2b, 8, 4608, 2426, 3468
res3d_branch2b, 9, 3456, 1524, 2041
res3d_branch2b, 10, 4608, 3000, 2825
res3d_branch2b, 11, 3456, 1529, 2577
res3d_branch2b, 12, 4608, 2699, 3939
res3d_branch2b, 13, 3456, 1725, 2512
res3d_branch2b, 14, 4608, 3369, 3158
res3d_branch2b, 15, 3456, 1700, 2344
res3d_branch2b, 16, 4608, 2412, 3040
res3d_branch2b, 17, 3456, 1754, 2032
res3d_branch2b, 18, 4608, 2520, 2752
res3d_branch2b, 19, 3456, 1694, 2216
res3d_branch2b, 20, 4608, 2636, 2986
res3d_branch2b, 21, 3456, 1414, 2186
res3d_branch2b, 22, 4608, 2418, 2978
res3d_branch2b, 23, 3456, 1234, 2882
res3d_branch2b, 24, 4608, 2388, 3030
res3d_branch2b, 25, 3456, 1530, 2096
res3d_branch2b, 26, 4608, 2500, 2432
res3d_branch2b, 27, 3456, 1522, 2878
res3d_branch2b, 28, 4608, 2118, 3136
res3d_branch2b, 29, 3456, 2438, 2468
res3d_branch2b, 30, 4608, 2578, 3148
res3d_branch2b, 31, 3456, 1650, 2808
res3d_branch2b, 32, 4608, 2378, 3036
res3d_branch2b, 33, 3456, 2138, 2016
res3d_branch2b, 34, 4608, 2514, 3404
res3d_branch2b, 35, 3456, 1638, 2286
res3d_branch2b, 36, 4608, 3270, 2966
res3d_branch2b, 37, 3456, 1482, 2152
res3d_branch2b, 38, 4608, 2396, 3678
res3d_branch2b, 39, 3456, 1210, 2126
res3d_branch2b, 40, 4608, 3098, 3014
res3d_branch2b, 41, 3456, 1458, 2128
res3d_branch2b, 42, 4608, 2558, 3630
res3d_branch2b, 43, 3456, 1436, 2017
res3d_branch2b, 44, 4608, 3372, 2789
res3d_branch2b, 45, 3456, 1683, 2077
res3d_branch2b, 46, 4608, 2219, 3209
res3d_branch2b, 47, 3456, 1703, 2273
res3d_branch2b, 48, 4608, 2477, 3011
res3d_branch2b, 49, 3456, 1683, 2015
res3d_branch2b, 50, 4608, 2493, 2761
res3d_branch2b, 51, 3456, 1677, 2187
res3d_branch2b, 52, 4608, 2645, 2976
res3d_branch2b, 53, 3456, 1383, 2852
res3d_branch2b, 54, 4608, 2396, 1673
res3d_branch2b, 55, 3456, 1210, 1152
bn3d_branch2b, 0, 4, 2965, 0
bn3d_branch2b, 1, 4, 3300, 0
bn3d_branch2b, 2, 4, 3918, 0
bn3d_branch2b, 3, 4, 3514, 0
bn3d_branch2b, 4, 4, 4894, 0
bn3d_branch2b, 5, 4, 4006, 0
bn3d_branch2b, 6, 4, 4141, 0
bn3d_branch2b, 7, 4, 4151, 0
bn3d_branch2b, 8, 4, 4201, 0
bn3d_branch2b, 9, 4, 3993, 0
bn3d_branch2b, 10, 4, 4197, 0
bn3d_branch2b, 11, 4, 4264, 0
bn3d_branch2b, 12, 4, 3613, 0
bn3d_branch2b, 13, 4, 3995, 0
bn3d_branch2b, 14, 4, 4849, 0
bn3d_branch2b, 15, 4, 4199, 0
bn3d_branch2b, 16, 4, 4175, 0
bn3d_branch2b, 17, 4, 4792, 0
bn3d_branch2b, 18, 4, 4192, 0
bn3d_branch2b, 19, 4, 4195, 0
bn3d_branch2b, 20, 4, 4809, 0
bn3d_branch2b, 21, 4, 3507, 0
bn3d_branch2b, 22, 4, 4125, 0
bn3d_branch2b, 23, 4, 4843, 0
bn3d_branch2b, 24, 4, 4313, 0
bn3d_branch2b, 25, 4, 4100, 0
bn3d_branch2b, 26, 4, 4844, 0
bn3d_branch2b, 27, 4, 4197, 0
res3d_branch2c, 0, 3584, 54679, 12674
res3d_branch2c, 1, 3584, 2972, 12261
res3d_branch2c, 2, 3584, 3886, 12678
res3d_branch2c, 3, 3584, 3919, 12330
res3d_branch2c, 4, 3584, 4396, 12489
res3d_branch2c, 5, 3584, 4340, 12824
res3d_branch2c, 6, 3584, 3715, 12782
res3d_branch2c, 7, 3584, 3622, 11977
res3d_branch2c, 8, 3584, 3560, 12473
res3d_branch2c, 9, 3584, 3567, 12726
res3d_branch2c, 10, 3584, 4373, 12779
res3d_branch2c, 11, 3584, 3632, 12686
res3d_branch2c, 12, 3584, 3569, 12311
res3d_branch2c, 13, 3584, 3760, 13560
res3d_branch2c, 14, 3584, 4281, 13796
res3d_branch2c, 15, 3584, 5158, 13518
res3d_branch2c, 16, 3584, 5298, 13215
res3d_branch2c, 17, 3584, 4508, 13438
res3d_branch2c, 18, 3584, 4461, 13140
res3d_branch2c, 19, 3584, 4382, 12129
res3d_branch2c, 20, 3584, 3920, 13032
res3d_branch2c, 21, 3584, 3833, 13101
res3d_branch2c, 22, 3584, 4710, 13274
res3d_branch2c, 23, 3584, 4615, 12806
res3d_branch2c, 24, 3584, 3970, 12684
res3d_branch2c, 25, 3584, 3938, 12533
res3d_branch2c, 26, 3584, 3990, 11337
res3d_branch2c, 27, 3584, 4137, 10992
bn3d_branch2c, 0, 14, 10871, 0
bn3d_branch2c, 1, 14, 11239, 0
bn3d_branch2c, 2, 14, 18064, 0
bn3d_branch2c, 3, 14, 15263, 0
bn3d_branch2c, 4, 14, 18004, 0
bn3d_branch2c, 5, 14, 15950, 0
bn3d_branch2c, 6, 14, 17482, 0
bn3d_branch2c, 7, 14, 16890, 0
bn3d_branch2c, 8, 14, 17268, 0
bn3d_branch2c, 9, 14, 17862, 0
bn3d_branch2c, 10, 14, 15617, 0
bn3d_branch2c, 11, 14, 18098, 0
bn3d_branch2c, 12, 14, 15870, 0
bn3d_branch2c, 13, 14, 17986, 0
bn3d_branch2c, 14, 14, 16424, 0
bn3d_branch2c, 15, 14, 17011, 0
bn3d_branch2c, 16, 14, 17373, 0
bn3d_branch2c, 17, 14, 16174, 0
bn3d_branch2c, 18, 14, 17989, 0
bn3d_branch2c, 19, 14, 15644, 0
bn3d_branch2c, 20, 14, 18088, 0
bn3d_branch2c, 21, 14, 16789, 0
bn3d_branch2c, 22, 14, 17482, 0
bn3d_branch2c, 23, 14, 16830, 0
bn3d_branch2c, 24, 14, 16578, 0
bn3d_branch2c, 25, 14, 17841, 0
bn3d_branch2c, 26, 14, 15685, 0
bn3d_branch2c, 27, 14, 17941, 0
res4a_branch2a, 0, 98, 1167, 37671
res4a_branch2a, 1, 98, 1123, 0
res4a_branch2a, 2, 98, 2593, 0
res4a_branch2a, 3, 98, 1173, 0
res4a_branch2a, 4, 98, 1177, 0
res4a_branch2a, 5, 98, 1183, 0
res4a_branch2a, 6, 98, 1217, 0
res4a_branch2a, 7, 98, 1213, 0
res4a_branch2a, 8, 98, 1251, 0
res4a_branch2a, 9, 98, 1251, 0
res4a_branch2a, 10, 98, 1245, 0
res4a_branch2a, 11, 98, 1237, 0
res4a_branch2a, 12, 98, 1181, 0
res4a_branch2a, 13, 98, 2343, 0
res4a_branch2a, 14, 98, 1123, 0
res4a_branch2a, 15, 98, 1123, 0
res4a_branch2a, 16, 98, 1123, 0
res4a_branch2a, 17, 98, 1123, 0
res4a_branch2a, 18, 98, 1123, 0
res4a_branch2a, 19, 98, 1123, 0
res4a_branch2a, 20, 98, 1195, 0
res4a_branch2a, 21, 98, 1257, 0
res4a_branch2a, 22, 98, 1255, 0
res4a_branch2a, 23, 98, 1251, 0
res4a_branch2a, 24, 98, 2405, 0
res4a_branch2a, 25, 98, 1195, 0
res4a_branch2a, 26, 98, 1191, 0
res4a_branch2a, 27, 98, 1185, 0
res4a_branch2a, 28, 98, 1137, 0
res4a_branch2a, 29, 98, 1181, 0
res4a_branch2a, 30, 98, 1181, 0
res4a_branch2a, 31, 98, 1181, 0
res4a_branch2a, 32, 98, 1181, 0
res4a_branch2a, 33, 98, 1247, 0
res4a_branch2a, 34, 98, 1245, 0
res4a_branch2a, 35, 98, 2179, 0
res4a_branch2a, 36, 98, 1195, 0
res4a_branch2a, 37, 98, 1195, 0
res4a_branch2a, 38, 98, 1191, 0
res4a_branch2a, 39, 98, 1185, 0
res4a_branch2a, 40, 98, 1179, 0
res4a_branch2a, 41, 98, 1171, 0
res4a_branch2a, 42, 98, 1165, 0
res4a_branch2a, 43, 98, 1257, 0
res4a_branch2a, 44, 98, 1203, 0
res4a_branch2a, 45, 98, 1245, 0
res4a_branch2a, 46, 98, 2259, 0
res4a_branch2a, 47, 98, 1123, 0
res4a_branch2a, 48, 98, 1123, 0
res4a_branch2a, 49, 98, 1123, 0
res4a_branch2a, 50, 98, 1123, 0
res4a_branch2a, 51, 98, 1123, 0
res4a_branch2a, 52, 98, 1195, 0
res4a_branch2a, 53, 98, 1195, 0
res4a_branch2a, 54, 98, 1257, 0
res4a_branch2a, 55, 98, 1255, 0
res4a_branch2a, 56, 98, 1251, 0
res4a_branch2a, 57, 98, 2409, 0
res4a_branch2a, 58, 98, 1195, 0
res4a_branch2a, 59, 98, 1191, 0
res4a_branch2a, 60, 98, 1145, 0
res4a_branch2a, 61, 98, 1185, 0
res4a_branch2a, 62, 98, 1185, 0
res4a_branch2a, 63, 98, 1185, 0
res4a_branch2a, 64, 98, 1185, 0
res4a_branch2a, 65, 98, 1185, 0
res4a_branch2a, 66, 98, 1247, 0
res4a_branch2a, 67, 98, 1245, 0
res4a_branch2a, 68, 98, 2257, 0
res4a_branch2a, 69, 98, 1195, 0
res4a_branch2a, 70, 98, 1191, 0
res4a_branch2a, 71, 98, 1185, 0
res4a_branch2a, 72, 98, 1179, 0
res4a_branch2a, 73, 98, 1171, 0
res4a_branch2a, 74, 98, 1165, 0
res4a_branch2a, 75, 98, 1159, 0
res4a_branch2a, 76, 98, 1211, 0
res4a_branch2a, 77, 98, 1247, 0
res4a_branch2a, 78, 98, 1245, 0
res4a_branch2a, 79, 98, 2191, 0
res4a_branch2a, 80, 98, 1123, 0
res4a_branch2a, 81, 98, 1123, 0
res4a_branch2a, 82, 98, 1123, 0
res4a_branch2a, 83, 98, 1123, 0
res4a_branch2a, 84, 98, 1195, 0
res4a_branch2a, 85, 98, 1195, 0
res4a_branch2a, 86, 98, 1191, 0
res4a_branch2a, 87, 98, 1257, 0
res4a_branch2a, 88, 98, 1255, 0
res4a_branch2a, 89, 98, 1251, 0
res4a_branch2a, 90, 98, 2343, 0
res4a_branch2a, 91, 98, 1195, 0
res4a_branch2a, 92, 98, 1087, 0
res4a_branch2a, 93, 98, 1123, 0
res4a_branch2a, 94, 98, 1123, 0
res4a_branch2a, 95, 98, 1123, 0
res4a_branch2a, 96, 98, 1123, 0
res4a_branch2a, 97, 98, 1123, 0
res4a_branch2a, 98, 98, 1123, 0
res4a_branch2a, 99, 98, 1187, 0
res4a_branch2a, 100, 98, 1255, 0
res4a_branch2a, 101, 98, 2259, 0
res4a_branch2a, 102, 98, 1195, 0
res4a_branch2a, 103, 98, 1191, 0
res4a_branch2a, 104, 98, 1185, 0
res4a_branch2a, 105, 98, 1179, 0
res4a_branch2a, 106, 98, 1171, 0
res4a_branch2a, 107, 98, 1165, 0
res4a_branch2a, 108, 98, 1117, 0
res4a_branch2a, 109, 98, 1161, 0
res4a_branch2a, 110, 98, 1247, 0
res4a_branch2a, 111, 98, 1245, 0
res4a_branch2a, 112, 98, 2195, 0
res4a_branch2a, 113, 98, 1123, 0
res4a_branch2a, 114, 98, 1123, 0
res4a_branch2a, 115, 98, 1123, 0
res4a_branch2a, 116, 98, 1195, 0
res4a_branch2a, 117, 98, 1195, 0
res4a_branch2a, 118, 98, 1191, 0
res4a_branch2a, 119, 98, 1185, 0
res4a_branch2a, 120, 98, 1257, 0
res4a_branch2a, 121, 98, 1255, 0
res4a_branch2a, 122, 98, 1247, 0
res4a_branch2a, 123, 98, 2345, 0
res4a_branch2a, 124, 98, 1087, 0
res4a_branch2a, 125, 98, 1147, 0
res4a_branch2a, 126, 98, 1153, 0
res4a_branch2a, 127, 98, 1159, 0
res4a_branch2a, 128, 98, 1167, 0
res4a_branch2a, 129, 98, 1173, 0
res4a_branch2a, 130, 98, 1179, 0
res4a_branch2a, 131, 98, 1179, 0
res4a_branch2a, 132, 98, 1217, 0
res4a_branch2a, 133, 98, 1255, 0
res4a_branch2a, 134, 98, 2265, 0
res4a_branch2a, 135, 98, 1195, 0
res4a_branch2a, 136, 98, 1191, 0
res4a_branch2a, 137, 98, 1185, 0
res4a_branch2a, 138, 98, 1179, 0
res4a_branch2a, 139, 98, 1171, 0
res4a_branch2a, 140, 98, 1125, 0
res4a_branch2a, 141, 98, 1169, 0
res4a_branch2a, 142, 98, 1169, 0
res4a_branch2a, 143, 98, 1247, 0
res4a_branch2a, 144, 98, 1245, 0
res4a_branch2a, 145, 98, 2179, 0
res4a_branch2a, 146, 98, 1123, 0
res4a_branch2a, 147, 98, 1123, 0
res4a_branch2a, 148, 98, 1195, 0
res4a_branch2a, 149, 98, 1195, 0
res4a_branch2a, 150, 98, 1191, 0
res4a_branch2a, 151, 98, 1185, 0
res4a_branch2a, 152, 98, 1179, 0
res4a_branch2a, 153, 98, 1257, 0
res4a_branch2a, 154, 98, 1255, 0
res4a_branch2a, 155, 98, 1241, 0
res4a_branch2a, 156, 98, 2167, 0
res4a_branch2a, 157, 98, 1189, 0
res4a_branch2a, 158, 98, 1153, 0
res4a_branch2a, 159, 98, 1159, 0
res4a_branch2a, 160, 98, 1167, 0
res4a_branch2a, 161, 98, 1173, 0
res4a_branch2a, 162, 98, 1179, 0
res4a_branch2a, 163, 98, 1179, 0
res4a_branch2a, 164, 98, 1183, 0
res4a_branch2a, 165, 98, 1217, 0
res4a_branch2a, 166, 98, 1255, 0
res4a_branch2a, 167, 98, 2411, 0
res4a_branch2a, 168, 98, 1195, 0
res4a_branch2a, 169, 98, 1191, 0
res4a_branch2a, 170, 98, 1185, 0
res4a_branch2a, 171, 98, 1179, 0
res4a_branch2a, 172, 98, 1131, 0
res4a_branch2a, 173, 98, 1175, 0
res4a_branch2a, 174, 98, 1175, 0
res4a_branch2a, 175, 98, 1175, 0
res4a_branch2a, 176, 98, 1247, 0
res4a_branch2a, 177, 98, 1245, 0
res4a_branch2a, 178, 98, 2185, 0
res4a_branch2a, 179, 98, 1123, 0
res4a_branch2a, 180, 98, 1195, 0
res4a_branch2a, 181, 98, 1195, 0
res4a_branch2a, 182, 98, 1191, 0
res4a_branch2a, 183, 98, 1185, 0
res4a_branch2a, 184, 98, 1179, 0
res4a_branch2a, 185, 98, 1171, 0
res4a_branch2a, 186, 98, 1257, 0
res4a_branch2a, 187, 98, 1251, 0
res4a_branch2a, 188, 98, 1195, 0
res4a_branch2a, 189, 98, 2265, 0
res4a_branch2a, 190, 98, 1123, 0
res4a_branch2a, 191, 98, 1123, 0
res4a_branch2a, 192, 98, 1123, 0
res4a_branch2a, 193, 98, 1123, 0
res4a_branch2a, 194, 98, 1123, 0
res4a_branch2a, 195, 98, 1123, 0
res4a_branch2a, 196, 98, 1195, 0
res4a_branch2a, 197, 98, 1257, 0
res4a_branch2a, 198, 98, 1255, 0
res4a_branch2a, 199, 98, 1251, 0
res4a_branch2a, 200, 98, 2397, 0
res4a_branch2a, 201, 98, 1195, 0
res4a_branch2a, 202, 98, 1191, 0
res4a_branch2a, 203, 98, 1185, 0
res4a_branch2a, 204, 98, 1137, 0
res4a_branch2a, 205, 98, 1181, 0
res4a_branch2a, 206, 98, 1181, 0
res4a_branch2a, 207, 98, 1181, 0
res4a_branch2a, 208, 98, 1181, 0
res4a_branch2a, 209, 98, 1247, 0
res4a_branch2a, 210, 98, 1245, 0
res4a_branch2a, 211, 98, 2187, 0
res4a_branch2a, 212, 98, 1195, 0
res4a_branch2a, 213, 98, 1195, 0
res4a_branch2a, 214, 98, 1191, 0
res4a_branch2a, 215, 98, 1185, 0
res4a_branch2a, 216, 98, 1179, 0
res4a_branch2a, 217, 98, 1171, 0
res4a_branch2a, 218, 98, 1165, 0
res4a_branch2a, 219, 98, 1257, 0
res4a_branch2a, 220, 98, 1203, 0
res4a_branch2a, 221, 98, 1245, 0
res4a_branch2a, 222, 98, 2267, 0
res4a_branch2a, 223, 98, 1123, 0
res4a_branch2a, 224, 98, 1123, 0
res4a_branch2a, 225, 98, 1123, 0
res4a_branch2a, 226, 98, 1123, 0
res4a_branch2a, 227, 98, 1123, 0
res4a_branch2a, 228, 98, 1195, 0
res4a_branch2a, 229, 98, 1195, 0
res4a_branch2a, 230, 98, 1257, 0
res4a_branch2a, 231, 98, 1255, 0
res4a_branch2a, 232, 98, 1251, 0
res4a_branch2a, 233, 98, 2401, 0
res4a_branch2a, 234, 98, 1195, 0
res4a_branch2a, 235, 98, 1191, 0
res4a_branch2a, 236, 98, 1145, 0
res4a_branch2a, 237, 98, 1185, 0
res4a_branch2a, 238, 98, 1185, 0
res4a_branch2a, 239, 98, 1185, 0
res4a_branch2a, 240, 98, 1185, 0
res4a_branch2a, 241, 98, 1185, 0
res4a_branch2a, 242, 98, 1247, 0
res4a_branch2a, 243, 98, 1245, 0
res4a_branch2a, 244, 98, 2265, 0
res4a_branch2a, 245, 98, 1195, 0
res4a_branch2a, 246, 98, 1191, 0
res4a_branch2a, 247, 98, 1185, 0
res4a_branch2a, 248, 98, 1179, 0
res4a_branch2a, 249, 98, 1171, 0
res4a_branch2a, 250, 98, 1165, 0
res4a_branch2a, 251, 98, 1159, 0
res4a_branch2a, 252, 98, 1209, 0
res4a_branch2a, 253, 98, 1247, 0
res4a_branch2a, 254, 98, 1245, 0
res4a_branch2a, 255, 98, 2183, 0
res4a_branch2a, 256, 98, 1123, 0
res4a_branch2a, 257, 98, 1123, 0
res4a_branch2a, 258, 98, 1123, 0
res4a_branch2a, 259, 98, 1123, 0
res4a_branch2a, 260, 98, 1195, 0
res4a_branch2a, 261, 98, 1195, 0
res4a_branch2a, 262, 98, 1191, 0
res4a_branch2a, 263, 98, 1257, 0
res4a_branch2a, 264, 98, 1255, 0
res4a_branch2a, 265, 98, 1251, 0
res4a_branch2a, 266, 98, 2333, 0
res4a_branch2a, 267, 98, 1195, 0
res4a_branch2a, 268, 98, 1087, 0
res4a_branch2a, 269, 98, 1123, 0
res4a_branch2a, 270, 98, 1123, 0
res4a_branch2a, 271, 98, 1123, 0
res4a_branch2a, 272, 98, 1123, 0
res4a_branch2a, 273, 98, 1123, 0
res4a_branch2a, 274, 98, 1123, 0
res4a_branch2a, 275, 98, 1187, 0
res4a_branch2a, 276, 98, 1255, 0
res4a_branch2a, 277, 98, 2253, 0
res4a_branch2a, 278, 98, 1195, 0
res4a_branch2a, 279, 98, 1191, 0
res4a_branch2a, 280, 98, 1185, 0
res4a_branch2a, 281, 98, 1179, 0
res4a_branch2a, 282, 98, 1171, 0
res4a_branch2a, 283, 98, 1165, 0
res4a_branch2a, 284, 98, 1119, 0
res4a_branch2a, 285, 98, 1161, 0
res4a_branch2a, 286, 98, 1247, 0
res4a_branch2a, 287, 98, 1245, 0
res4a_branch2a, 288, 98, 2187, 0
res4a_branch2a, 289, 98, 1123, 0
res4a_branch2a, 290, 98, 1123, 0
res4a_branch2a, 291, 98, 1123, 0
res4a_branch2a, 292, 98, 1123, 0
res4a_branch2a, 293, 98, 1217, 0
res4a_branch2a, 294, 98, 1217, 0
res4a_branch2a, 295, 98, 1217, 0
res4a_branch2a, 296, 98, 1217, 0
res4a_branch2a, 297, 98, 1217, 0
res4a_branch2a, 298, 98, 1217, 0
res4a_branch2a, 299, 98, 2269, 0
res4a_branch2a, 300, 98, 1109, 0
res4a_branch2a, 301, 98, 1227, 0
res4a_branch2a, 302, 98, 1227, 0
res4a_branch2a, 303, 98, 1227, 0
res4a_branch2a, 304, 98, 1227, 0
res4a_branch2a, 305, 98, 1227, 0
res4a_branch2a, 306, 98, 1231, 0
res4a_branch2a, 307, 98, 1239, 0
res4a_branch2a, 308, 98, 1249, 0
res4a_branch2a, 309, 98, 1255, 0
res4a_branch2a, 310, 98, 2323, 0
res4a_branch2a, 311, 98, 1235, 0
res4a_branch2a, 312, 98, 1227, 0
res4a_branch2a, 313, 98, 1227, 0
res4a_branch2a, 314, 98, 1227, 0
res4a_branch2a, 315, 98, 1227, 0
res4a_branch2a, 316, 98, 1125, 0
res4a_branch2a, 317, 98, 1239, 0
res4a_branch2a, 318, 98, 1253, 0
res4a_branch2a, 319, 98, 1207, 0
res4a_branch2a, 320, 98, 1207, 0
res4a_branch2a, 321, 98, 2331, 0
res4a_branch2a, 322, 98, 1217, 0
res4a_branch2a, 323, 98, 1217, 0
res4a_branch2a, 324, 98, 1217, 0
res4a_branch2a, 325, 98, 1221, 0
res4a_branch2a, 326, 98, 1243, 0
res4a_branch2a, 327, 98, 1255, 0
res4a_branch2a, 328, 98, 1211, 0
res4a_branch2a, 329, 98, 1211, 0
res4a_branch2a, 330, 98, 1225, 0
res4a_branch2a, 331, 98, 1217, 0
res4a_branch2a, 332, 98, 2227, 0
res4a_branch2a, 333, 98, 1207, 0
res4a_branch2a, 334, 98, 1211, 0
res4a_branch2a, 335, 98, 1239, 0
res4a_branch2a, 336, 98, 1211, 0
res4a_branch2a, 337, 98, 1239, 0
res4a_branch2a, 338, 98, 1207, 0
res4a_branch2a, 339, 98, 1207, 0
res4a_branch2a, 340, 98, 1233, 0
res4a_branch2a, 341, 98, 1215, 0
res4a_branch2a, 342, 98, 1215, 0
res4a_branch2a, 343, 98, 2423, 0
res4a_branch2a, 344, 98, 1215, 0
res4a_branch2a, 345, 98, 1207, 0
res4a_branch2a, 346, 98, 1223, 0
res4a_branch2a, 347, 98, 1249, 0
res4a_branch2a, 348, 98, 1115, 0
res4a_branch2a, 349, 98, 1197, 0
res4a_branch2a, 350, 98, 1213, 0
res4a_branch2a, 351, 98, 1215, 0
res4a_branch2a, 352, 98, 1241, 0
res4a_branch2a, 353, 98, 1197, 0
res4a_branch2a, 354, 98, 2323, 0
res4a_branch2a, 355, 98, 1197, 0
res4a_branch2a, 356, 98, 1201, 0
res4a_branch2a, 357, 98, 1211, 0
res4a_branch2a, 358, 98, 1217, 0
res4a_branch2a, 359, 98, 1205, 0
res4a_branch2a, 360, 98, 1201, 0
res4a_branch2a, 361, 98, 1211, 0
res4a_branch2a, 362, 98, 1217, 0
res4a_branch2a, 363, 98, 1205, 0
res4a_branch2a, 364, 98, 1111, 0
res4a_branch2a, 365, 98, 2333, 0
res4a_branch2a, 366, 98, 1189, 0
res4a_branch2a, 367, 98, 1215, 0
res4a_branch2a, 368, 98, 1219, 0
res4a_branch2a, 369, 98, 1197, 0
res4a_branch2a, 370, 98, 1205, 0
res4a_branch2a, 371, 98, 1219, 0
res4a_branch2a, 372, 98, 1205, 0
res4a_branch2a, 373, 98, 1193, 0
res4a_branch2a, 374, 98, 1221, 0
res4a_branch2a, 375, 98, 1207, 0
res4a_branch2a, 376, 98, 2327, 0
res4a_branch2a, 377, 98, 1195, 0
res4a_branch2a, 378, 98, 1213, 0
res4a_branch2a, 379, 98, 1221, 0
res4a_branch2a, 380, 98, 1099, 0
res4a_branch2a, 381, 98, 1211, 0
res4a_branch2a, 382, 98, 1195, 0
res4a_branch2a, 383, 98, 1181, 0
res4a_branch2a, 384, 98, 1221, 0
res4a_branch2a, 385, 98, 1189, 0
res4a_branch2a, 386, 98, 1191, 0
res4a_branch2a, 387, 98, 2317, 0
